Time,Temperature(C),Humidity
2021-01-13 03:25:47.482438,24.3121337890625,27.166748046875
2021-01-13 03:25:52.782658,24.2919921875,27.166748046875
2021-01-13 03:25:58.082655,24.2718505859375,27.166748046875
2021-01-13 03:26:03.386266,24.2718505859375,27.166748046875
2021-01-13 03:26:08.690194,24.2718505859375,27.166748046875
2021-01-13 03:26:13.993888,24.2718505859375,27.166748046875
2021-01-13 03:26:19.292651,24.2718505859375,27.166748046875
2021-01-13 03:26:24.597486,24.26177978515625,27.264404296875
2021-01-13 03:26:29.901871,24.26177978515625,27.264404296875
2021-01-13 03:26:35.202651,24.26177978515625,27.166748046875
2021-01-13 03:26:40.502657,24.26177978515625,27.166748046875
2021-01-13 03:26:45.808767,24.26177978515625,27.166748046875
2021-01-13 03:26:51.111884,24.26177978515625,27.166748046875
2021-01-13 03:26:56.415996,24.26177978515625,27.166748046875
2021-01-13 03:27:01.712658,24.2718505859375,27.166748046875
2021-01-13 03:27:07.016237,24.26177978515625,27.166748046875
2021-01-13 03:27:12.319986,24.26177978515625,27.166748046875
2021-01-13 03:27:17.619213,24.2718505859375,27.166748046875
2021-01-13 03:27:22.922684,24.2919921875,27.166748046875
2021-01-13 03:27:28.226852,24.2919921875,27.166748046875
2021-01-13 03:27:33.525342,24.2718505859375,27.166748046875
2021-01-13 03:27:38.829168,24.2718505859375,27.166748046875
2021-01-13 03:27:44.132657,24.26177978515625,27.166748046875
2021-01-13 03:27:49.436316,24.26177978515625,27.166748046875
2021-01-13 03:27:54.740108,24.26177978515625,27.166748046875
2021-01-13 03:28:00.044191,24.26177978515625,27.166748046875
2021-01-13 03:28:05.348777,24.2718505859375,27.166748046875
2021-01-13 03:28:10.647033,24.24163818359375,27.166748046875
2021-01-13 03:28:15.950903,24.24163818359375,27.264404296875
2021-01-13 03:28:21.254337,24.24163818359375,27.264404296875
2021-01-13 03:28:26.559689,24.2315673828125,27.264404296875
2021-01-13 03:28:31.866185,24.24163818359375,27.264404296875
2021-01-13 03:28:37.170053,24.24163818359375,27.264404296875
2021-01-13 03:28:42.473358,24.24163818359375,27.264404296875
2021-01-13 03:28:47.772649,24.24163818359375,27.264404296875
2021-01-13 03:28:53.076072,24.24163818359375,27.264404296875
2021-01-13 03:28:58.380068,24.26177978515625,27.166748046875
2021-01-13 03:29:03.683586,24.24163818359375,27.166748046875
2021-01-13 03:29:08.982642,24.26177978515625,27.264404296875
2021-01-13 03:29:14.282657,24.24163818359375,27.264404296875
2021-01-13 03:29:19.582656,24.24163818359375,27.264404296875
2021-01-13 03:29:24.887060,24.24163818359375,27.264404296875
2021-01-13 03:29:30.191222,24.24163818359375,27.264404296875
2021-01-13 03:29:35.494794,24.26177978515625,27.166748046875
2021-01-13 03:29:40.798719,24.24163818359375,27.264404296875
2021-01-13 03:29:46.102661,24.2315673828125,27.264404296875
2021-01-13 03:29:51.405746,24.24163818359375,27.264404296875
2021-01-13 03:29:56.704051,24.26177978515625,27.264404296875
2021-01-13 03:30:02.009562,24.24163818359375,27.264404296875
2021-01-13 03:30:07.313188,24.2315673828125,27.264404296875
2021-01-13 03:30:12.616558,24.2315673828125,27.264404296875
2021-01-13 03:30:17.915894,24.24163818359375,27.264404296875
2021-01-13 03:30:23.220514,24.24163818359375,27.264404296875
2021-01-13 03:30:28.524019,24.24163818359375,27.264404296875
2021-01-13 03:30:33.828677,24.24163818359375,27.264404296875
2021-01-13 03:30:39.132953,24.26177978515625,27.264404296875
2021-01-13 03:30:44.437117,24.26177978515625,27.264404296875
2021-01-13 03:30:49.741059,24.24163818359375,27.264404296875
2021-01-13 03:30:55.047421,24.26177978515625,27.264404296875
2021-01-13 03:31:00.351384,24.24163818359375,27.264404296875
2021-01-13 03:31:05.655122,24.2315673828125,27.264404296875
2021-01-13 03:31:10.958267,24.24163818359375,27.264404296875
2021-01-13 03:31:16.261822,24.2315673828125,27.264404296875
2021-01-13 03:31:21.565543,24.24163818359375,27.264404296875
2021-01-13 03:31:26.869745,24.26177978515625,27.264404296875
2021-01-13 03:31:32.173151,24.26177978515625,27.264404296875
2021-01-13 03:31:37.477326,24.26177978515625,27.264404296875
2021-01-13 03:31:42.781254,24.26177978515625,27.264404296875
2021-01-13 03:31:48.085312,24.2718505859375,27.264404296875
2021-01-13 03:31:53.391041,24.26177978515625,27.264404296875
2021-01-13 03:31:58.695191,24.26177978515625,27.264404296875
2021-01-13 03:32:03.999519,24.26177978515625,27.264404296875
2021-01-13 03:32:09.302944,24.2718505859375,27.264404296875
2021-01-13 03:32:14.606327,24.26177978515625,27.264404296875
2021-01-13 03:32:19.909996,24.26177978515625,27.264404296875
2021-01-13 03:32:25.212772,24.26177978515625,27.264404296875
2021-01-13 03:32:30.513269,24.24163818359375,27.264404296875
2021-01-13 03:32:35.817047,24.24163818359375,27.264404296875
2021-01-13 03:32:41.120948,24.26177978515625,27.362060546875
2021-01-13 03:32:46.424548,24.24163818359375,27.362060546875
2021-01-13 03:32:51.723899,24.24163818359375,27.362060546875
2021-01-13 03:32:57.026828,24.24163818359375,27.362060546875
2021-01-13 03:33:02.330722,24.24163818359375,27.362060546875
2021-01-13 03:33:07.629012,24.26177978515625,27.362060546875
2021-01-13 03:33:12.932899,24.24163818359375,27.362060546875
2021-01-13 03:33:18.236589,24.24163818359375,27.362060546875
2021-01-13 03:33:23.540192,24.24163818359375,27.362060546875
2021-01-13 03:33:28.845783,24.22149658203125,27.362060546875
2021-01-13 03:33:34.148963,24.2315673828125,27.362060546875
2021-01-13 03:33:39.451580,24.2315673828125,27.362060546875
2021-01-13 03:33:44.755442,24.2315673828125,27.362060546875
2021-01-13 03:33:50.059454,24.2315673828125,27.362060546875
2021-01-13 03:33:55.362961,24.2315673828125,27.362060546875
2021-01-13 03:34:00.662666,24.22149658203125,27.362060546875
2021-01-13 03:34:05.966522,24.22149658203125,27.362060546875
2021-01-13 03:34:11.270740,24.22149658203125,27.4658203125
2021-01-13 03:34:16.572932,24.22149658203125,27.4658203125
2021-01-13 03:34:21.872659,24.22149658203125,27.362060546875
2021-01-13 03:34:27.176487,24.20135498046875,27.362060546875
2021-01-13 03:34:32.480673,24.22149658203125,27.362060546875
2021-01-13 03:34:37.782651,24.20135498046875,27.362060546875
2021-01-13 03:34:43.082661,24.20135498046875,27.362060546875
2021-01-13 03:34:48.386432,24.1912841796875,27.4658203125
2021-01-13 03:34:53.690793,24.20135498046875,27.4658203125
2021-01-13 03:34:58.994195,24.20135498046875,27.4658203125
2021-01-13 03:35:04.299230,24.22149658203125,27.362060546875
2021-01-13 03:35:09.603057,24.20135498046875,27.362060546875
2021-01-13 03:35:14.907128,24.22149658203125,27.362060546875
2021-01-13 03:35:20.210935,24.20135498046875,27.4658203125
2021-01-13 03:35:25.512641,24.22149658203125,27.4658203125
2021-01-13 03:35:30.817279,24.20135498046875,27.4658203125
2021-01-13 03:35:36.121403,24.20135498046875,27.4658203125
2021-01-13 03:35:41.424664,24.20135498046875,27.4658203125
2021-01-13 03:35:46.723071,24.20135498046875,27.4658203125
2021-01-13 03:35:52.026873,24.20135498046875,27.4658203125
2021-01-13 03:35:57.331060,24.20135498046875,27.4658203125
2021-01-13 03:36:02.634502,24.20135498046875,27.362060546875
2021-01-13 03:36:07.938852,24.20135498046875,27.362060546875
2021-01-13 03:36:13.242602,24.2315673828125,27.362060546875
2021-01-13 03:36:18.546698,24.22149658203125,27.362060546875
2021-01-13 03:36:23.852197,24.22149658203125,27.362060546875
2021-01-13 03:36:29.155979,24.20135498046875,27.362060546875
2021-01-13 03:36:34.459185,24.20135498046875,27.4658203125
2021-01-13 03:36:39.762350,24.20135498046875,27.4658203125
2021-01-13 03:36:45.066119,24.20135498046875,27.4658203125
2021-01-13 03:36:50.369917,24.20135498046875,27.4658203125
2021-01-13 03:36:55.672562,24.171142578125,27.47802734375
2021-01-13 03:37:00.976777,24.1912841796875,27.4658203125
2021-01-13 03:37:06.281818,24.1912841796875,27.4658203125
2021-01-13 03:37:11.585052,24.171142578125,27.47802734375
2021-01-13 03:37:16.888861,24.1912841796875,27.4658203125
2021-01-13 03:37:22.192722,24.171142578125,27.47802734375
2021-01-13 03:37:27.496747,24.1912841796875,27.4658203125
2021-01-13 03:37:32.796920,24.171142578125,27.47802734375
2021-01-13 03:37:38.100798,24.171142578125,27.47802734375
2021-01-13 03:37:43.404937,24.171142578125,27.47802734375
2021-01-13 03:37:48.703100,24.171142578125,27.47802734375
2021-01-13 03:37:54.006148,24.171142578125,27.57568359375
2021-01-13 03:37:59.309903,24.171142578125,27.47802734375
2021-01-13 03:38:04.609123,24.171142578125,27.47802734375
2021-01-13 03:38:09.911901,24.171142578125,27.57568359375
2021-01-13 03:38:15.215859,24.16107177734375,27.47802734375
2021-01-13 03:38:20.514326,24.14093017578125,27.57568359375
2021-01-13 03:38:25.818590,24.171142578125,27.47802734375
2021-01-13 03:38:31.122920,24.171142578125,27.47802734375
2021-01-13 03:38:36.426015,24.16107177734375,27.47802734375
2021-01-13 03:38:41.724292,24.16107177734375,27.47802734375
2021-01-13 03:38:47.029490,24.16107177734375,27.47802734375
2021-01-13 03:38:52.333076,24.171142578125,27.47802734375
2021-01-13 03:38:57.632645,24.14093017578125,27.47802734375
2021-01-13 03:39:02.936893,24.14093017578125,27.47802734375
2021-01-13 03:39:08.241046,24.171142578125,27.47802734375
2021-01-13 03:39:13.544432,24.16107177734375,27.47802734375
2021-01-13 03:39:18.849480,24.1912841796875,27.4658203125
2021-01-13 03:39:24.153612,24.16107177734375,27.47802734375
2021-01-13 03:39:29.457582,24.171142578125,27.47802734375
2021-01-13 03:39:34.760992,24.1912841796875,27.4658203125
2021-01-13 03:39:40.065558,24.1912841796875,27.4658203125
2021-01-13 03:39:45.369892,24.171142578125,27.47802734375
2021-01-13 03:39:50.673192,24.1912841796875,27.4658203125
2021-01-13 03:39:55.980697,24.1912841796875,27.4658203125
2021-01-13 03:40:01.282652,24.1912841796875,27.4658203125
2021-01-13 03:40:06.596952,24.20135498046875,27.4658203125
2021-01-13 03:40:11.905989,24.20135498046875,27.4658203125
2021-01-13 03:40:17.214756,24.22149658203125,27.4658203125
2021-01-13 03:40:22.523497,24.22149658203125,27.4658203125
2021-01-13 03:40:27.832084,24.2315673828125,27.4658203125
2021-01-13 03:40:33.141420,24.22149658203125,27.362060546875
2021-01-13 03:40:38.450891,24.20135498046875,27.362060546875
2021-01-13 03:40:43.760846,24.22149658203125,27.362060546875
2021-01-13 03:40:49.070737,24.22149658203125,27.362060546875
2021-01-13 03:40:54.380186,24.22149658203125,27.362060546875
2021-01-13 03:40:59.689534,24.20135498046875,27.362060546875
2021-01-13 03:41:04.998812,24.20135498046875,27.362060546875
2021-01-13 03:41:10.309662,24.20135498046875,27.362060546875
2021-01-13 03:41:15.621147,24.20135498046875,27.362060546875
2021-01-13 03:41:20.929970,24.20135498046875,27.362060546875
2021-01-13 03:41:26.240294,24.20135498046875,27.362060546875
2021-01-13 03:41:31.549852,24.1912841796875,27.362060546875
2021-01-13 03:41:36.858872,24.171142578125,27.374267578125
2021-01-13 03:41:42.167193,24.1912841796875,27.362060546875
2021-01-13 03:41:47.476464,24.1912841796875,27.362060546875
2021-01-13 03:41:52.794339,24.1912841796875,27.362060546875
2021-01-13 03:41:58.102713,24.1912841796875,27.362060546875
2021-01-13 03:42:03.413919,24.1912841796875,27.362060546875
2021-01-13 03:42:08.712329,24.20135498046875,27.362060546875
2021-01-13 03:42:14.020704,24.20135498046875,27.362060546875
2021-01-13 03:42:19.329834,24.20135498046875,27.4658203125
2021-01-13 03:42:24.639572,24.20135498046875,27.4658203125
2021-01-13 03:42:29.947547,24.20135498046875,27.362060546875
2021-01-13 03:42:35.256133,24.1912841796875,27.362060546875
2021-01-13 03:42:40.562649,24.1912841796875,27.4658203125
2021-01-13 03:42:45.871125,24.20135498046875,27.4658203125
2021-01-13 03:42:51.179079,24.20135498046875,27.4658203125
2021-01-13 03:42:56.488925,24.22149658203125,27.4658203125
2021-01-13 03:43:01.797129,24.20135498046875,27.4658203125
2021-01-13 03:43:07.105402,24.22149658203125,27.4658203125
2021-01-13 03:43:12.412728,24.22149658203125,27.4658203125
2021-01-13 03:43:17.711748,24.20135498046875,27.4658203125
2021-01-13 03:43:23.020028,24.22149658203125,27.4658203125
2021-01-13 03:43:28.327981,24.22149658203125,27.4658203125
2021-01-13 03:43:33.626718,24.20135498046875,27.4658203125
2021-01-13 03:43:38.932664,24.20135498046875,27.4658203125
2021-01-13 03:43:44.240923,24.1912841796875,27.4658203125
2021-01-13 03:43:49.539399,24.1912841796875,27.4658203125
2021-01-13 03:43:54.843202,24.171142578125,27.47802734375
2021-01-13 03:44:00.149099,24.20135498046875,27.4658203125
2021-01-13 03:44:05.452660,24.1912841796875,27.4658203125
2021-01-13 03:44:10.756173,24.171142578125,27.47802734375
2021-01-13 03:44:16.060070,24.171142578125,27.47802734375
2021-01-13 03:44:21.363892,24.1912841796875,27.4658203125
2021-01-13 03:44:26.661945,24.171142578125,27.47802734375
2021-01-13 03:44:31.965725,24.1912841796875,27.4658203125
2021-01-13 03:44:37.270337,24.16107177734375,27.47802734375
2021-01-13 03:44:42.574436,24.1912841796875,27.4658203125
2021-01-13 03:44:47.878652,24.1912841796875,27.4658203125
2021-01-13 03:44:53.182486,24.171142578125,27.47802734375
2021-01-13 03:44:58.486308,24.171142578125,27.47802734375
2021-01-13 03:45:03.789984,24.1912841796875,27.4658203125
2021-01-13 03:45:09.092665,24.1912841796875,27.4658203125
2021-01-13 03:45:14.396127,24.1912841796875,27.4658203125
2021-01-13 03:45:19.699885,24.1912841796875,27.4658203125
2021-01-13 03:45:25.003401,24.171142578125,27.47802734375
2021-01-13 03:45:30.308671,24.1912841796875,27.4658203125
2021-01-13 03:45:35.612685,24.171142578125,27.47802734375
2021-01-13 03:45:40.916480,24.171142578125,27.47802734375
2021-01-13 03:45:46.219664,24.1912841796875,27.4658203125
2021-01-13 03:45:51.523873,24.171142578125,27.47802734375
2021-01-13 03:45:56.827525,24.171142578125,27.47802734375
2021-01-13 03:46:02.131635,24.16107177734375,27.47802734375
2021-01-13 03:46:07.435546,24.16107177734375,27.47802734375
2021-01-13 03:46:12.739321,24.171142578125,27.47802734375
2021-01-13 03:46:18.043127,24.171142578125,27.47802734375
2021-01-13 03:46:23.346632,24.16107177734375,27.57568359375
2021-01-13 03:46:28.653894,24.16107177734375,27.57568359375
2021-01-13 03:46:33.959260,24.14093017578125,27.57568359375
2021-01-13 03:46:39.262635,24.16107177734375,27.47802734375
2021-01-13 03:46:44.566082,24.14093017578125,27.47802734375
2021-01-13 03:46:49.866395,24.16107177734375,27.47802734375
2021-01-13 03:46:55.170051,24.16107177734375,27.47802734375
2021-01-13 03:47:00.472672,24.171142578125,27.47802734375
2021-01-13 03:47:05.776346,24.16107177734375,27.47802734375
2021-01-13 03:47:11.080630,24.16107177734375,27.47802734375
2021-01-13 03:47:16.384143,24.16107177734375,27.47802734375
2021-01-13 03:47:21.689460,24.16107177734375,27.47802734375
2021-01-13 03:47:26.992843,24.16107177734375,27.57568359375
2021-01-13 03:47:32.296659,24.16107177734375,27.57568359375
2021-01-13 03:47:37.600236,24.16107177734375,27.57568359375
2021-01-13 03:47:42.903666,24.16107177734375,27.57568359375
2021-01-13 03:47:48.207345,24.16107177734375,27.57568359375
2021-01-13 03:47:53.511195,24.16107177734375,27.57568359375
2021-01-13 03:47:58.814658,24.16107177734375,27.47802734375
2021-01-13 03:48:04.119095,24.16107177734375,27.57568359375
2021-01-13 03:48:09.422563,24.16107177734375,27.57568359375
2021-01-13 03:48:14.720491,24.16107177734375,27.57568359375
2021-01-13 03:48:20.024157,24.14093017578125,27.57568359375
2021-01-13 03:48:25.329060,24.14093017578125,27.57568359375
2021-01-13 03:48:30.633062,24.14093017578125,27.57568359375
2021-01-13 03:48:35.936534,24.130859375,27.57568359375
2021-01-13 03:48:41.241435,24.16107177734375,27.57568359375
2021-01-13 03:48:46.545664,24.16107177734375,27.57568359375
2021-01-13 03:48:51.849053,24.130859375,27.57568359375
2021-01-13 03:48:57.152670,24.14093017578125,27.57568359375
2021-01-13 03:49:02.456282,24.14093017578125,27.57568359375
2021-01-13 03:49:07.760212,24.14093017578125,27.57568359375
2021-01-13 03:49:13.063686,24.14093017578125,27.57568359375
2021-01-13 03:49:18.362659,24.16107177734375,27.57568359375
2021-01-13 03:49:23.661184,24.16107177734375,27.57568359375
2021-01-13 03:49:28.964609,24.16107177734375,27.57568359375
2021-01-13 03:49:34.267422,24.16107177734375,27.57568359375
2021-01-13 03:49:39.565663,24.14093017578125,27.57568359375
2021-01-13 03:49:44.869462,24.16107177734375,27.57568359375
2021-01-13 03:49:50.173300,24.171142578125,27.57568359375
2021-01-13 03:49:55.476784,24.16107177734375,27.57568359375
2021-01-13 03:50:00.782681,24.171142578125,27.57568359375
2021-01-13 03:50:06.086587,24.16107177734375,27.57568359375
2021-01-13 03:50:11.390658,24.171142578125,27.57568359375
2021-01-13 03:50:16.689143,24.14093017578125,27.57568359375
2021-01-13 03:50:21.992670,24.16107177734375,27.57568359375
2021-01-13 03:50:27.296296,24.16107177734375,27.57568359375
2021-01-13 03:50:32.601082,24.16107177734375,27.57568359375
2021-01-13 03:50:37.904655,24.16107177734375,27.57568359375
2021-01-13 03:50:43.209603,24.16107177734375,27.57568359375
2021-01-13 03:50:48.513148,24.16107177734375,27.57568359375
2021-01-13 03:50:53.817057,24.14093017578125,27.57568359375
2021-01-13 03:50:59.120692,24.14093017578125,27.57568359375
2021-01-13 03:51:04.422648,24.14093017578125,27.57568359375
2021-01-13 03:51:09.721130,24.14093017578125,27.67333984375
2021-01-13 03:51:15.024970,24.14093017578125,27.67333984375
2021-01-13 03:51:20.328531,24.14093017578125,27.67333984375
2021-01-13 03:51:25.631998,24.14093017578125,27.67333984375
2021-01-13 03:51:30.937646,24.14093017578125,27.67333984375
2021-01-13 03:51:36.241387,24.14093017578125,27.67333984375
2021-01-13 03:51:41.550554,24.130859375,27.67333984375
2021-01-13 03:51:46.859011,24.16107177734375,27.67333984375
2021-01-13 03:51:52.169283,24.171142578125,27.67333984375
2021-01-13 03:51:57.473251,24.171142578125,27.57568359375
2021-01-13 03:52:02.781831,24.16107177734375,27.67333984375
2021-01-13 03:52:08.090005,24.171142578125,27.67333984375
2021-01-13 03:52:13.402747,24.171142578125,27.67333984375
2021-01-13 03:52:18.711163,24.16107177734375,27.67333984375
2021-01-13 03:52:24.019280,24.16107177734375,27.67333984375
